弹幕出现时间,弹幕样式,字号,字体颜色,时间戳,弹幕池,发送者id,弹幕内容
526.08700,1,25,16777215,1624699810,0,1cc6ea8d,呃～
25.97500,1,25,16777215,1624626650,0,f7a1112b,哈哈哈哈或或
66.46500,1,25,16707842,1624191197,0,aeea8589,yyds
60.29900,1,25,16777215,1624191164,0,aeea8589,老宋yyds
302.10600,1,25,16777215,1624168583,0,abae5c38,niwa
12.39000,1,25,16777215,1623999670,0,7f434e49,牛逼
68.19600,1,25,16777215,1623989690,0,998ebda1,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
458.06800,1,25,16777215,1623653968,0,dc391f39,新大陆
113.52200,4,25,16646914,1623511877,0,a80456e,弯弯
188.07300,1,25,16777215,1623298857,0,a5e4b428,so∽
33.07900,1,25,16777215,1622860816,0,322ed1e8,喝了假酒？
8.57900,1,25,16777215,1622637335,0,47c0e477,？全能宋浩
144.90200,1,25,16777215,1622050501,0,78c3933b,2倍数舒适
25.05800,1,25,15138834,1621930658,0,dfc61367,姆爷狂喜
350.03000,1,25,16777215,1621473303,0,1d53c080,妙啊
114.29100,1,25,16777215,1621355588,0,63566a30,天哪，都能听懂
37.77800,1,25,16777215,1621301683,0,60c1ae68,这本教材啥名字
37.50200,1,25,16777215,1621274890,0,b90a85dd,小浩浩牛逼
150.56800,1,25,16777215,1621233612,0,ec17beb0,so
5.37100,1,25,16777215,1621075300,0,c4b67170,？？？？？？？？？？？？
67.98500,1,25,16777215,1621059006,0,16b687d7,不行了
53.58500,1,25,16777215,1620881288,0,290ae92,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
4.81300,1,25,16777215,1620879769,0,daa10f4f,？？？
19.29900,1,25,16777215,1620873919,0,a70d34c3,好家伙
18.78200,1,25,16777215,1620832488,0,a3165db9,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
157.53400,1,25,16777215,1620745437,0,4d8c3e8a,so
25.09700,1,25,16777215,1620732255,0,12f7d45e,好怂哈哈
56.85900,1,25,16777215,1620720020,0,19d2cb34,好
169.21400,1,25,16777215,1620719976,0,9b323979,vector啥意思
81.19900,1,25,16777215,1620646927,0,6ca9e6ba,Hhhhhhhhhh
74.71700,1,25,16777215,1620642326,0,89a18c7e,hhhhhhhh
121.43800,1,25,16777215,1620640514,0,fc05deff,1.5倍速很ok
37.24200,1,25,16777215,1620639538,0,e77f713a,Stan？？？
33.27800,1,25,16777215,1620525525,0,e401ce22,kuo不简单
93.27200,1,25,16777215,1620486381,0,9c0a2e9d,南博思
52.62500,1,25,16777215,1620453421,0,7bc4ff58,哈哈哈哈哈哈哈哈哈
12.43000,1,25,16777215,1620451319,0,e6133a1e,喝醉了
17.82300,1,25,16777215,1620449010,0,16c990f0,好家伙
98.30700,1,25,16777215,1620378176,0,eac6026d,emmm，怎么说呢
91.06200,1,25,16777215,1620234102,0,92577ed3,不是吧歪果仁真的听得懂吗
245.21400,1,25,16777215,1620226485,0,67d6046a,宋浩老师yyds!!!
76.13300,1,25,16777215,1620095643,0,72e6a0b6,so……
588.99300,1,25,16777215,1620049917,0,eb2ffacd,木银了？
210.93800,1,25,16777215,1620036795,0,68e28d73,搜
130.36800,1,25,16777215,1620029618,0,d76242e4,so~~
342.54200,1,25,16777215,1619954493,0,90f36779,秒啊
150.04900,1,25,16777215,1619768740,0,20dc6be2,这都是啥
25.99000,1,25,16777215,1619620502,0,ef402acc,牛啊
45.71500,1,25,16777215,1619578231,0,51246e8f,四川话
25.43100,1,25,16777215,1619539581,0,882b75fd,牛逼!
108.11900,1,25,16777215,1619531553,0,7781a3a0,我听懂了
5.03800,1,25,16777215,1619525223,0,7c153820,牛
25.42300,1,25,16777215,1619524628,0,76b83931,牛逼牛逼
5.53700,1,25,16777215,1619438260,0,85ed1153,啥？雷霆嘎巴？
32.45900,1,25,16777215,1619434982,0,2aa21911,姆爷牛逼！
33.03300,1,25,16777215,1619394374,0,57e7cbbd,宋浩老师永远的神
39.75900,1,25,16777215,1619359988,0,f48b487e,爸特
498.14200,1,25,16777215,1619359363,0,c75827dd,pinglunqu's friends，talk with others in English，please。
46.31400,1,25,16777215,1619352230,0,5480e3ae,哈哈哈哈哈
87.61900,1,25,38979,1619350684,0,8e565c3a,打卡
39.59500,1,25,16777215,1619350437,0,887528,哈哈哈哈我就看看
11.24500,1,25,16777215,1619349997,0,57c8b79c,牛批
12.29800,1,25,16777215,1619349320,0,89d82894,我的天哦 
69.03600,1,25,15138834,1619344724,0,7d2a9d12,so
19.48600,1,25,16777215,1619329118,0,94c6b31,牛！
158.54800,1,25,16777215,1619322836,0,a931901b,so～
158.80200,1,25,16777215,1619322361,0,693143be,啊～so
100.18500,1,25,16777215,1619318450,0,ef3690b0,太好笑了
45.94900,1,25,16777215,1619306808,0,fd07663a,哈哈哈哈
19.04200,1,25,16777215,1619278910,0,4680e8ba,好家伙
106.17400,1,25,16777215,1619276969,0,61a32c87,没有必要。
92.50300,1,25,16777215,1619276269,0,9539a01c,我就是看看
32.85700,1,25,16777215,1619274943,0,47e373e6,my tea gone cold i wonder why
57.95900,1,25,16777215,1619265737,0,9566fc39,太牛了
71.71900,1,25,16777215,1619248796,0,c449a44f,笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
226.66800,1,25,16777215,1619239429,0,e45d7a15,嗯
75.07100,1,25,16777215,1619238903,0,51de35e2,救星啊
487.36300,1,25,16777215,1619236426,0,1f9720af,有
96.83300,1,25,16777215,1619231480,0,2876ac0e,66666
53.71500,1,25,15138834,1619223231,0,bbb01fdc,四蛋
144.82100,5,25,16777215,1619195633,0,e78e13e6,So
144.79900,1,25,16777215,1619195597,0,e78e13e6,So~
131.99900,1,25,16777215,1619193609,0,8cae97d4,馊～
95.94200,1,25,16777215,1619193520,0,e11e0085,厉害了
4.89900,1,25,16777215,1619191142,0,c264436a,华工肖宇翔别搁着卷了行么
103.39700,1,25,16777215,1619189490,0,1445eaa3,啊
110.67500,1,25,16777215,1619188063,0,246b3b06,1.5
68.44700,1,25,16777215,1619187625,0,2d40295f,66666666
81.35300,1,25,16777215,1619186936,0,d27f658,好厉害
138.22300,1,25,16777215,1619184670,0,242a5a12,2倍速
81.07900,1,25,16777215,1619182967,0,251c734e,厉害哎！
164.68800,1,25,16777215,1619182564,0,801dd071,so so
18.67800,1,25,16777215,1619181576,0,a5495ff2,好家伙
25.85500,1,25,16777215,1619181148,0,d9a1d4b6,男神太厉害了
121.99200,1,25,16777215,1619180360,0,8bfbd89d,听懂了
132.31500,1,25,16777215,1619180316,0,b29b3f48,搜~~
75.89900,1,25,16777215,1619179421,0,6d35b65c,害怕
519.41300,1,25,16777215,1619178796,0,634a1872,听到这里的扣111
25.44800,1,25,16777215,1619178575,0,e6966a28,热乎的
83.37700,1,25,16777215,1619178295,0,80c3b96,听懂了
33.08200,1,25,16777215,1619177855,0,99e3524a,笑死，大老鼠牛逼！
45.05100,1,25,16777215,1619177262,0,8ac60836,牛逼
39.41900,1,25,16777215,1619176924,0,5d3549b8,牛牛牛牛
54.99800,1,25,16777215,1619176730,0,9c1e9555,劳斯
11.41200,1,25,16777215,1619175816,0,6cd0c917,这是线性代数吗
131.72400,1,25,16777215,1619175793,0,c3f7983e,so～
121.90200,1,25,16777215,1619175661,0,4cb199fc,弯弯
17.45100,1,25,16777215,1619175386,0,3f65ac4a,好家伙
37.05700,1,25,16777215,1619175381,0,855ed404,哇哇哇哦哦哦
91.17400,1,25,16777215,1619174879,0,590d2995,南波斯
66.75500,1,25,16777215,1619174470,0,5a042c78,求字幕
54.50700,1,25,16777215,1619174458,0,2f63e6e0,济南老师儿~
39.62400,1,25,16777215,1619174314,0,b64e3b77,老师牛逼！
32.04700,1,25,16777215,1619173749,0,4c71f6fb,给外国学生上课吗？
25.23100,1,25,14811775,1619173546,0,357b06bc,牛逼了
15.16300,1,25,16777215,1661563993,0,53ad2e10,666
1479.98600,1,25,16777215,1661315840,0,abda72f6,由浅入深，好耶
764.55300,1,25,16777215,1660575267,0,9889ed8a,"one day day,day day study math，study even want sleep."
1061.47900,1,25,16777215,1660469949,0,ed175f13,贼死安的贼死
32.65400,1,25,16777215,1660291524,0,685f9b90,扭扭捏捏
142.65400,1,25,16777215,1660040537,0,c3818e8f,Vector 向量
39.22600,4,25,15138834,1659892525,0,4c650c87,老实
53.98700,1,25,16777215,1658673595,0,6bd28bd3,好的老丝
1576.01900,1,25,16777215,1657286477,0,d468c734,"0vector only one number,right"
2539.57900,5,25,16646914,1657083904,0,6da261cc,是安苟，不是安韭
250.87700,1,25,16777215,1655672910,0,947f74cd,国交学院的
36.81800,1,25,16777215,1655552694,0,754218c6,服了，你这个老四
27.10100,4,25,15138834,1655548600,0,2307c714,好怂
85.81900,1,25,16777215,1653203888,0,62486efa,一股山东味
547.89500,1,25,16777215,1653050769,0,f0c58964,我想听英语版与小美的故事
45.35800,1,25,16777215,1652863922,0,55c40bcc,丁又丁不懂，鞋又鞋不费
181.13900,1,25,16777215,1652831783,0,f7ac43b9,"oh ,my god,it is very beautiful"
125.03400,1,25,16777215,1652793814,0,68187a6b,讲的啥科
120.07400,1,25,16777215,1652184489,0,462be50c,学高数顺便过四级
62.37900,1,25,15138834,1651656235,0,32d37773,好送石蛋
16.74000,1,25,16777215,1649925410,0,4f31bea5,真的牛
3.91400,1,25,16777215,1649841605,0,adcafc47,"good,i think this vide is very good for me"
160.10600,1,25,16777215,1649421297,0,2c46fb7c,我震惊
1115.43900,1,25,16707842,1649143025,0,8a3d0c53,小学生毫无压力
418.10900,1,25,16777215,1649142475,0,8a3d0c53,感觉有点无脑
211.52800,1,25,15138834,1648887868,0,f79d8c39,告诉我，你们点开这个的目的是什么
102.87900,1,25,16777215,1648804865,0,2de0aec8,走了   反着听不懂
93.45900,1,25,16777215,1648804840,0,2de0aec8,就想来看看
57.04100,1,25,16777215,1648114360,0,d1848ebd,撕蛋
158.67400,1,25,16777215,1647920083,0,445edaf5,二倍数
1573.02900,1,25,16777215,1647891536,0,a69e99a2,"this times this, this times this, this times this."
1379.75600,1,25,16777215,1647891309,0,a69e99a2,"ortho gonal go gonal ,yes?"
889.01300,1,25,16777215,1647433907,0,2745ddf1,就一条弹幕都出不来了嘛
679.42800,1,25,16777215,1647097345,0,c9a13b27,信心大增
2423.16800,1,25,16777215,1646725579,0,106a457d,，的那种
595.57300,1,25,16777215,1646651637,0,d99e9784,m
49.89700,1,25,16777215,1646299970,0,6953e5b4,哈哈哈
183.93900,1,25,16777215,1646202106,0,c255a547,弯弯弯嗯
59.02700,1,25,16777215,1646140890,0,7d62da8c,山东方言
32.91600,1,25,16777215,1646043634,0,98f7be4a,不行了我笑死了
425.69900,1,25,16777215,1645965071,0,b33d1f35,向量矢量
38.10700,1,25,16707842,1645500146,0,9ead2c07,撕蛋
52.01600,1,25,16777215,1644999068,0,38830fd9,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2359.26300,1,25,16777215,1644986422,0,1e91b1e2,normalize是求向量单位长度的，是同方向的单位长度
1012.06900,1,25,16777215,1644582178,0,4832d75,握草，钉钉！
57.00800,1,25,16777215,1643030060,0,9bc7ce99,哈哈哈
95.33400,1,25,16777215,1642765732,0,8a5f81f4,TMD，我居然能听得懂，英语five来的
1100.89000,1,25,16777215,1641090470,0,c4ffe4dc,外国不教这个的么doge哈哈哈哈
17.12000,1,25,16777215,1640502688,0,e5cf671b,好家伙
2206.14800,1,25,16777215,1640491219,0,ff677437,怎么没人了？都虚了吧
49.16700,1,25,16777215,1640316241,0,518cf46c,老四
1646.11800,1,25,16777215,1640243682,0,322b5a41,八嘎
87.39100,1,25,16777215,1639813662,0,1e4b2abe,哈哈哈哈哈哈哈哈哈哈哈哈哈哈好
1292.63300,1,25,16777215,1639721843,0,666ce7c0,我还能坚持
28.45200,1,25,16777215,1639650013,0,ae973b9d,强啊
28.95900,1,25,16777215,1639057904,0,41d2edf1,牛呀牛呀
39.57900,1,25,16777215,1638964359,0,8bf9fc5a,老丝
2688.58500,1,25,16777215,1638892565,0,f56ca757,有人么，现在是2021年12月发弹幕前还有4人，发了一半只剩三个了
77.81300,1,25,16777215,1638869134,0,15885aa8,玩男波～
2094.41700,1,25,16777215,1638724871,0,25d264,白天和一群毛妹一起上课，晚上在宿舍听英语线性
107.76700,1,25,16777215,1638600252,0,3040d787,n维向量及其运算
119.74300,1,25,16777215,1638534017,0,c050791d,真的耶
5.98400,1,25,16777215,1638362617,0,cae66d97,Bra
76.16900,1,25,16777215,1638013454,0,ba1ee385,湾徒儿水儿炰
267.06900,1,25,16777215,1637398449,0,23bd30d7,我英语太烂了
170.09600,1,25,16777215,1636977030,0,a5ee6188,散装英语
11.23900,1,25,16777215,1636354655,0,48edfdf8,这口音
67.37700,1,25,16777215,1635948979,0,f20bed76,中国传媒大学
75.58500,1,25,16777215,1635054060,0,132fc4e4,什么英语口音啊
94.22500,1,25,16777215,1634592817,0,ec3f64a8,无意冒犯  听的真想笑
1041.86800,1,25,16777215,1634127425,0,c89d1bb7,希望不要挂科
332.91100,1,25,16777215,1632495927,0,25927935,香港大二計算機表示就這個課程內容
82.24300,1,25,16777215,1631979732,0,8705bbf9,桑太母
1077.39000,1,25,16777215,1631625572,0,6370fa6b,你玩我等于我玩你
28.82700,1,25,16777215,1631537241,0,59bb43ba,工地口音……
72.62000,1,25,16777215,1631171717,0,fcd7514f,哈哈哈
152.21900,1,25,16777215,1630738450,0,693ce721,老师睡醒了吗
53.59500,1,25,16777215,1629465752,0,6f2062a7,来个字幕
1064.92200,1,25,16777215,1627519516,0,79de1c54,我来加弹幕啦
1610.26200,1,25,16777215,1626856018,0,44cc349e,b Site
726.03100,1,25,16777215,1626513645,0,2b216ef8,弹死this
700.10000,1,25,16777215,1626238748,0,817297bb,so easy?
27.18200,5,25,16646914,1626084117,0,53d6cec5,好送
16.81300,1,25,16777215,1625422367,0,9613048e,山东英语，笑死人
112.44300,1,25,16777215,1624974186,0,80b9c286,玩玩
81.10900,1,25,16777215,1624776435,0,19e1537b,就指着这个提神来的 笑死了家人们
17.73700,1,25,16646914,1624613085,0,52e5bdc5,妈蛋笑出声
103.84600,1,25,16777215,1624378591,0,5db15fe,好想笑，对于英语文盲的我表示啥也听不懂
239.20600,1,25,16777215,1624365475,0,af957049,2倍速刚刚好
1670.36800,1,25,16777215,1624278522,0,6b843520,我还在硬撑
945.98300,1,25,16777215,1623764151,0,5fe82966,宋老师还要教小学生和初中生吗？
152.29700,1,25,16777215,1623754927,0,5ffccae3,你这个so   把so的受不了
33.50900,1,25,16777215,1623754112,0,d5790e47,握草，我是隔壁中文班转过来的
16.25900,1,25,16777215,1622727508,0,3a75fa8e,好家伙
5.78000,1,25,16777215,1622373583,0,c9be9b8b,？
11.84800,1,25,16777215,1622188889,0,a7324d27,发音真要命，刺耳
346.13400,1,25,16777215,1621929969,0,88a37470,Good
1284.28400,1,25,16777215,1621513059,0,d920e2dc,后面就没有弹幕了，因为觉得实在听不下去了，坚持不住了
32.92200,1,25,16777215,1621335590,0,5cb5f22d,为什么会给我推这个
49.43400,1,25,16777215,1621305101,0,2e705a14,老湿
73.99500,1,25,16777215,1621176762,0,7daaaba0,宋老师整得好高级
86.30300,1,25,16777215,1621169747,0,a5efe006,笑死
65.49600,1,25,16777215,1621165933,0,ee2a066e,老丝
1321.90300,1,25,16777215,1621146204,0,b17450a2,所以是n=m呗?
784.66800,1,25,16777215,1621071546,0,4788fc31,"I'm false, 0 error, 0 error"
781.94400,1,25,16777215,1621071035,0,4788fc31,"0 warning, 1 error"
445.79400,1,25,16777215,1621070636,0,4788fc31,"one over two, yes"
24.86400,1,25,16777215,1620949010,0,8287e43a,牛哇。老师
156.13800,1,25,16777215,1620839771,0,49d4cefb,没能力就别整了怪丢人的
52.42100,1,25,16777215,1620804949,0,9fe90e3,老肆
182.72700,1,25,16777215,1620746977,0,7c2f7c4a,鬼
144.79100,1,25,15138834,1620720823,0,2b6ed568,外国人听得懂吗
111.94100,1,25,16777215,1620713454,0,aa4d3e1d,这能是我看懂的?老丝​
81.71800,1,25,16777215,1620642333,0,89a18c7e,hhhh
70.80400,1,25,16777215,1620641085,0,15308003,我决定了，等我上完线代来看看
301.58500,1,25,16777215,1620640156,0,124114ba,这是啥啊
140.82000,1,25,16777215,1620618858,0,4bedb385,so
37.19900,1,25,16777215,1620572622,0,4268b399,sonaoahi
28.90700,1,25,16777215,1620557330,0,43546749,太强了吧
88.46800,1,25,16777215,1620556518,0,a4b10781,宋老师s，th不分
1119.56100,1,25,16777215,1620544148,0,3b5e31ea,有点shangtou
49.81100,1,25,16777215,1620542592,0,bf3080d1,老四
268.24500,1,25,16777215,1620539221,0,57896952,显摆的吧
97.79900,1,25,16777215,1620537806,0,34c9a84c,河南味儿
702.49800,1,25,16777215,1620536136,0,abe4ea89,easy to know
10.67900,1,25,16777215,1620490373,0,96fbb3dc,好 怂
49.61900,1,25,16777215,1620450299,0,4a20a0dc,j
60.87800,5,25,15138834,1620376954,0,b004030b,四蛋～，老湿日～
51.67900,1,25,16777215,1620376906,0,b004030b,四蛋～，老湿日～
220.75100,1,25,16777215,1620028329,0,ab06b546,明显增加了难度
70.77900,1,25,16777215,1620012314,0,dee706c2,这口音真是散得彻底
975.71800,1,25,16777215,1619920229,0,47a65a1c,2倍速刚刚好，冲冲冲
143.96000,1,25,16777215,1619835657,0,7c8758eb,嗖~
86.49600,1,25,16777215,1619768026,0,ae17fffa,萨姆太木
644.85100,1,25,16777215,1619753881,0,a7bffe4c,外国人学的这么简单吗？手把手教学
1389.91100,1,25,16777215,1619656866,0,d394612a,牛逼啊  跳到这里弹幕都没有了  都听不懂了吧 哈哈哈 我也听不懂
172.50500,1,25,16777215,1619631616,0,5673ef4a,汪男波吐男波
24.90000,1,25,16777215,1619621361,0,cf7392,；笑死我了
15.48200,1,25,16777215,1619580975,0,a69941fd,哈哈哈哈哈哈好软
82.17900,1,25,16777215,1619576251,0,2384d225,握草牛啊牛啊牛啊
5.79700,1,25,16777215,1619515022,0,d3488304,我去
166.53700,1,25,16777215,1619499178,0,b8645e1a,我在自取羞辱，不用拦着我
854.88100,1,25,16777215,1619496354,0,634ce220,e人呢
129.55200,1,25,16777215,1619490930,0,e02636a2,So~
210.47100,1,25,16777215,1619473561,0,f3e0ba17,外国人当然学啊？？大学不都学吗？
365.90700,1,25,16777215,1619451248,0,8c1d9823,超级高水平 ！宋老师
17.94800,1,25,16777215,1619445727,0,68cba2b4,我想听故事，用英文的那种
25.02500,1,25,16777215,1619436390,0,9d76cb31,听力
37.10500,1,25,16777215,1619431280,0,38da9643,啊这
95.80200,1,25,16777215,1619424589,0,d3761bf6,这是在干什么
82.06500,1,25,16777215,1619375227,0,7761d8f0,草
37.85900,1,25,16777215,1619369238,0,1e3c8cef,散装英语
126.79700,1,25,16777215,1619364590,0,b7f845bb,太好笑了
135.51300,1,25,16777215,1619363537,0,2d566ef6,So
213.59700,1,25,16777215,1619322891,0,a931901b,这口语说的。感觉不太聪明的样子
30.90200,1,25,16777215,1619321146,0,75520e5d,谢谢老师
24.33300,5,25,16777215,1619283246,0,c531fe2a,我叫eminem（滑稽）
202.63900,1,25,16777215,1619282611,0,575db25b,弱弱的问一句，外国人也学代数吗？
118.80400,1,25,16777215,1619276990,0,61a32c87,宋老师真的没有必要录这个。
49.75500,1,25,16777215,1619273617,0,1ac74f1d,哈哈
51.66300,1,25,16777215,1619268761,0,8df08c56,老丝
36.32200,5,25,15138834,1619267544,0,6b13ccdc,老丝
314.61600,1,25,16777215,1619263213,0,75f31918,有人知道这是哪本教材吗……
10.42600,1,25,16777215,1619258955,0,87634b28,"Hello,math teacher!"
131.87900,1,25,16777215,1619241360,0,836351bc,这是向量加法
34.85900,1,25,16777215,1619238698,0,ab77f43a,、
441.72600,1,25,16777215,1619232957,0,e3166b1b,"Mr. Song, how are you?"
228.82100,1,25,16777215,1619228132,0,f09d855d,他在讲啥
134.85500,1,25,16777215,1619221593,0,cd5b1c75,太厉害了
199.85900,1,25,16777215,1619192695,0,f6684bd3,想把老师送上热门
129.41500,1,25,16777215,1619190449,0,5f8d920f,这能学英语？
29.26500,1,25,16777215,1619188428,0,7045a5c7,今天可以舒舒服服睡个好觉了
13.51900,5,25,15138834,1619187139,0,397d9f30,好 怂
54.96200,1,25,16777215,1619186988,0,6257c84f,劳斯
150.42100,1,25,16777215,1619184863,0,a122d5e5,这口音 。。。
1382.61200,5,25,52480,1619184207,0,a4ecffc7,orthogonal(perpendicular) - 正交(垂直)
59.10200,1,25,16777215,1619183827,0,a88a68e1,OKok
697.84300,1,25,15138834,1619183796,0,376e1d4a,easy  easy
12.06700,5,25,15138834,1619183662,0,35d76c57,好  怂
61.58600,1,25,16777215,1619183134,0,90e5da83,战术撸袖
17.33900,1,25,16777215,1619183102,0,1d0eb642,好奇心让我点了进来
37.90900,1,25,16777215,1619183046,0,928540b,这口语
191.95500,4,25,16777215,1619182194,0,82db574f,"That means if it’s Rn, that we need n numbers to describe a scene "
183.24500,4,25,16777215,1619182063,0,82db574f,"If this is (1,1,1),so this is R3"
157.60400,4,25,16777215,1619181948,0,82db574f,"In n-tuples of real numbers,that means"
133.05900,4,25,16777215,1619181788,0,82db574f,"This is one vector,this is another vector"
9.14400,1,25,16777215,1619181777,0,4c202e33,来了来了  热乎的
49.19800,1,25,16777215,1619181660,0,c861319b,给美国人上课吗？
103.67700,4,25,16777215,1619181605,0,82db574f,"If you are here, you would like to,this is (1,1)"
19.61100,1,25,16777215,1619181590,0,9970ce6e,牛！
6.89700,1,25,16777215,1619181412,0,ce3a5e76,跨这个_脸
12.91000,1,25,16777215,1619181288,0,eeeba2eb,好送！（滑稽）
70.86600,1,25,15138834,1619179814,0,41740ab7,纳尼？what you say?
935.35600,1,25,16777215,1619178848,0,266c155d,不能让老外拷了去
34.38100,1,25,16777215,1619178441,0,812eb9f6,疯了吧！
58.26800,1,25,16777215,1619177444,0,b4a0a0c8,"No,you are BIG ICE MOUSE"
1184.11800,1,25,16777215,1619177160,0,b021da2b,弹幕是不是也该用英文发
2363.26800,1,25,16777215,1619176725,0,d522563a,湿袜子
101.91000,1,25,16777215,1619175555,0,1e749c63,老师这个英文讲的让我舒服啊
9.36300,1,25,16777215,1619175395,0,4cd7717,发生肾摸事情了
69.09100,1,25,16777215,1619175226,0,6c54faa1,nb
52.49200,1,25,16777215,1619175203,0,22c6f6c0,哇
74.65400,1,25,16777215,1619175186,0,659f6689,王健，你高数那么差，还看英文?
30.11600,1,25,16777215,1619175181,0,22c6f6c0,我为什么会进来
46.29100,1,25,16777215,1619175123,0,3943cf53,笑死了
56.58300,1,25,16777215,1619175120,0,661c64ec,好厉害啊
